nodo_partenza,nodo_arrivo,peso_arco
294,403,31
294,404,44
294,405,23
294,406,30
294,407,11
294,408,41
294,409,2
294,410,47
294,411,9
294,412,10
294,413,5
294,414,39
294,415,6
294,416,47
294,417,40
294,418,28
294,419,48
294,420,44
294,421,9
294,422,4
294,423,32
294,424,5
294,425,47
294,426,4
294,427,22
294,428,32
294,429,36
294,430,6
294,431,18
294,432,15
294,433,31
294,434,11
294,435,34
294,436,21
294,437,18
294,438,24
294,439,15
294,440,35
294,441,49
294,442,26
294,443,34
294,444,12
294,445,12
294,446,49
294,447,24
294,448,32
294,449,11
294,450,49
294,451,8
294,452,39
294,453,19
294,454,27
294,455,25
294,456,17
294,457,2
294,458,39
294,459,3
294,460,12
294,461,27
294,462,23
294,463,19
294,464,28
294,465,24
294,466,34
294,467,40
294,468,46
294,469,23
294,470,12
294,471,40
294,472,30
294,473,34
294,474,42
294,475,17
294,476,38
294,477,5
294,478,19
294,479,49
294,480,38
294,481,9
294,482,36
294,483,27
294,484,49
294,485,15
294,486,49
294,487,50
294,488,34
294,489,13
294,490,23
294,491,39
294,492,16
294,493,16
294,494,29
294,495,45
294,496,45
294,497,19
294,498,16
294,499,36
295,0,31
295,1,8
295,2,32
295,3,41
295,4,36
295,5,15
295,6,49
295,7,13
295,8,29
295,9,42
295,10,17
295,11,37
295,12,42
295,13,20
295,14,35
295,15,40
295,16,1
295,17,33
295,18,12
295,19,19
295,20,10
295,21,21
295,22,46
295,23,6
295,24,31
295,25,26
295,26,35
295,27,45
295,28,24
295,29,24
295,30,1
295,31,47
295,32,16
295,33,40
295,34,27
295,35,2
295,36,28
295,37,38
295,38,5
295,39,43
295,40,29
295,41,48
295,42,50
295,43,47
295,44,22
295,45,45
295,46,45
295,47,41
295,48,36
295,49,9
295,50,44
295,51,27
295,52,5
295,53,25
295,54,21
295,55,42
295,56,17
295,57,42
295,58,13
295,59,24
295,60,22
295,61,5
295,62,22
295,63,13
295,64,33
295,65,20
295,66,41
295,67,5
295,68,49
295,69,43
295,70,34
295,71,34
295,72,6
295,73,44
295,74,49
295,75,43
295,76,43
295,77,33
295,78,3
295,79,31
295,80,35
295,81,40
295,82,25
295,83,24
295,84,20
295,85,42
295,86,40
295,87,49
295,88,41
295,89,2
295,90,47
295,91,14
295,92,12
295,93,10
295,94,17
295,95,26
295,96,24
295,97,34
295,98,16
295,99,23
295,100,20
295,101,7
295,102,42
295,103,26
295,104,17
295,105,30
295,106,2
295,107,16
295,108,21
295,109,33
295,110,40
295,111,35
295,112,41
295,113,31
295,114,7
295,115,32
295,116,22
295,117,42
295,118,37
295,119,8
295,120,49
295,121,16
295,122,50
295,123,27
295,124,23
295,125,5
295,126,18
295,127,33
295,128,11
295,129,12
295,130,13
295,131,17
295,132,11
295,133,18
295,134,2
295,135,49
295,136,6
295,137,15
295,138,42
295,139,9
295,140,38
295,141,46
295,142,25
295,143,7
295,144,29
295,145,4
295,146,49
295,147,18
295,148,22
295,149,31
295,150,46
295,151,17
295,152,37
295,153,39
295,154,2
295,155,20
295,156,38
295,157,41
295,158,18
295,159,6
295,160,11
295,161,15
295,162,32
295,163,19
295,164,35
295,165,34
295,166,4
295,167,4
295,168,19
295,169,45
295,170,34
295,171,41
295,172,18
295,173,14
295,174,31
295,175,38
295,176,22
295,177,14
295,178,23
295,179,33
295,180,39
295,181,7
295,182,6
295,183,16
295,184,38
295,185,34
295,186,41
295,187,47
295,188,5
295,189,42
295,190,50
295,191,1
295,192,24
295,193,37
295,194,26
295,195,39
295,196,42
295,197,47
295,198,15
295,199,25
295,200,32
295,201,50
295,202,38
295,203,41
295,204,30
295,205,33
295,206,8
295,207,39
295,208,22
295,209,18
295,210,6
295,211,12
295,212,50
295,213,48
295,214,6
295,215,19
295,216,41
295,217,16
295,218,40
295,219,47
295,220,8
295,221,41
295,222,24
295,223,6
295,224,41
295,225,27
295,226,7
295,227,36
295,228,28
295,229,6
295,230,22
295,231,24
295,232,12
295,233,24
295,234,20
295,235,9
295,236,7
295,237,24
295,238,12
295,239,17
295,240,44
295,241,20
295,242,9
295,243,33
295,244,5
295,245,16
295,246,45
295,247,10
295,248,16
295,249,45
295,250,21
295,251,24
295,252,13
295,253,13
295,254,1
295,255,5
295,256,36
295,257,17
295,258,21
295,259,2
295,260,12
295,261,45
295,262,4
295,263,26
295,264,39
295,265,31
295,266,19
295,267,19
295,268,27
295,269,6
295,270,20
295,271,32
295,272,41
295,273,4
295,274,44
295,275,3
295,276,9
295,277,10
295,278,32
295,279,45
295,280,29
295,281,13
295,282,4
295,283,7
295,284,44
295,285,36
295,286,14
295,287,34
295,288,6
295,289,28
295,290,37
295,291,15
295,292,28
295,293,3
295,294,15
295,296,31
295,297,43
295,298,28
295,299,15
295,300,13
295,301,4
295,302,16
295,303,31
295,304,27
295,305,39
295,306,23
295,307,40
295,308,46
295,309,41
295,310,15
295,311,5
295,312,47
295,313,40
295,314,33
295,315,41
295,316,20
295,317,14
295,318,4
295,319,45
295,320,45
295,321,36
295,322,22
295,323,31
295,324,15
295,325,20
295,326,50
295,327,12
295,328,18
295,329,27
295,330,32
295,331,4
295,332,2
295,333,38
295,334,5
295,335,32
295,336,24
295,337,25
295,338,23
295,339,44
295,340,46
295,341,17
295,342,25
295,343,39
295,344,20
295,345,35
295,346,34
295,347,29
295,348,31
295,349,28
295,350,11
295,351,29
295,352,49
295,353,49
295,354,46
295,355,11
295,356,15
295,357,9
295,358,33
295,359,33
295,360,46
295,361,46
295,362,19
295,363,27
295,364,23
295,365,38
295,366,41
295,367,1
295,368,27
295,369,38
295,370,21
295,371,40
295,372,22
295,373,26
295,374,35
295,375,32
295,376,14
295,377,33
295,378,28
295,379,1
295,380,22
295,381,29
295,382,15
295,383,17
295,384,47
295,385,39
295,386,15
295,387,35
295,388,9
295,389,45
295,390,49
295,391,30
295,392,42
295,393,19
295,394,24
295,395,47
295,396,12
295,397,39
295,398,24
295,399,25
295,400,33
295,401,49
295,402,34
295,403,20
295,404,43
295,405,42
295,406,31
295,407,25
295,408,49
295,409,39
295,410,49
295,411,16
295,412,39
295,413,13
295,414,18
295,415,4
295,416,6
295,417,46
295,418,42
295,419,15
295,420,34
295,421,25
295,422,13
295,423,29
295,424,46
295,425,47
295,426,4
295,427,25
295,428,44
295,429,6
295,430,4
295,431,45
295,432,16
295,433,34
295,434,5
295,435,16
295,436,29
295,437,40
295,438,15
295,439,46
295,440,11
295,441,46
295,442,29
295,443,4
295,444,48
295,445,19
295,446,20
295,447,7
295,448,2
295,449,31
295,450,17
295,451,3
295,452,32
295,453,13
295,454,48
295,455,10
295,456,47
295,457,10
295,458,11
295,459,32
295,460,41
295,461,14
295,462,34
295,463,29
295,464,43
295,465,33
295,466,30
295,467,49
295,468,33
295,469,17
295,470,16
295,471,47
295,472,27
295,473,22
295,474,9
295,475,22
295,476,43
295,477,37
295,478,13
295,479,38
295,480,48
295,481,3
295,482,10
295,483,27
295,484,3
295,485,11
295,486,45
295,487,21
295,488,30
295,489,22
295,490,18
295,491,22
295,492,32
295,493,37
295,494,36
295,495,29
295,496,6
295,497,29
295,498,31
295,499,23
296,0,24
296,1,18
296,2,12
296,3,8
296,4,49
296,5,15
296,6,21
296,7,4
296,8,25
296,9,40
296,10,10
296,11,14
296,12,20
296,13,4
296,14,15
296,15,43
296,16,15
296,17,28
296,18,38
296,19,3
296,20,8
296,21,50
296,22,2
296,23,16
296,24,23
296,25,37
296,26,3
296,27,9
296,28,8
296,29,26
296,30,10
296,31,39
296,32,46
296,33,2
296,34,33
296,35,50
296,36,32
296,37,21
296,38,36
296,39,16
296,40,27
296,41,47
296,42,29
296,43,35
296,44,47
296,45,43
296,46,4
296,47,43
296,48,43
296,49,40
296,50,12
296,51,28
296,52,4
296,53,5
296,54,33
296,55,19
296,56,9
296,57,10
296,58,42
296,59,10
296,60,44
296,61,20
296,62,37
296,63,34
296,64,19
296,65,24
296,66,48
296,67,26
296,68,14
296,69,48
296,70,2
296,71,17
296,72,43
296,73,12
296,74,26
296,75,41
296,76,48
296,77,5
296,78,25
296,79,38
296,80,42
296,81,26
296,82,49
296,83,31
296,84,32
296,85,6
296,86,34
296,87,4
296,88,29
296,89,23
296,90,36
296,91,6
296,92,47
296,93,25
296,94,27
296,95,10
296,96,3
296,97,2
296,98,30
296,99,24
296,100,29
296,101,24
296,102,47
296,103,28
296,104,35
296,105,25
296,106,40
296,107,26
296,108,23
296,109,10
296,110,40
296,111,8
296,112,12
296,113,40
296,114,48
296,115,4
296,116,24
296,117,39
296,118,15
296,119,29
296,120,21
296,121,44
296,122,1
296,123,50
296,124,7
296,125,20
296,126,39
296,127,18
296,128,50
296,129,40
296,130,21
296,131,33
296,132,50
296,133,6
296,134,28
296,135,17
296,136,48
296,137,6
296,138,49
296,139,19
296,140,48
296,141,8
296,142,47
296,143,10
296,144,34
296,145,2
296,146,20
296,147,29
296,148,20
296,149,13
296,150,12
296,151,37
296,152,16
296,153,4
296,154,38
296,155,38
296,156,48
296,157,28
296,158,3
296,159,8
296,160,46
296,161,5
296,162,8
296,163,10
296,164,33
296,165,49
296,166,35
296,167,47
296,168,22
296,169,16
296,170,36
296,171,29
296,172,3
296,173,37
296,174,12
296,175,29
296,176,43
296,177,45
296,178,42
296,179,45
296,180,4
296,181,41
296,182,17
296,183,18
296,184,17
296,185,45
296,186,8
296,187,29
296,188,19
296,189,3
296,190,50
296,191,8
296,192,23
296,193,39
296,194,37
296,195,33
296,196,45
296,197,48
296,198,42
296,199,37
296,200,17
296,201,16
296,202,43
296,203,49
296,204,31
296,205,4
296,206,2
296,207,29
296,208,37
296,209,30
296,210,25
296,211,42
296,212,18
296,213,12
296,214,24
296,215,20
296,216,41
296,217,21
296,218,13
296,219,12
296,220,28
296,221,46
296,222,10
296,223,23
296,224,36
296,225,46
296,226,5
296,227,16
296,228,21
296,229,3
296,230,23
296,231,20
296,232,6
296,233,25
296,234,47
296,235,4
296,236,7
296,237,15
296,238,34
296,239,17
296,240,33
296,241,20
296,242,6
296,243,30
296,244,13
296,245,44
296,246,47
296,247,41
296,248,32
296,249,1
296,250,34
296,251,23
296,252,9
296,253,38
296,254,22
296,255,48
296,256,2
296,257,3
296,258,9
296,259,29
296,260,31
296,261,16
296,262,6
296,263,39
296,264,19
296,265,45
296,266,42
296,267,9
296,268,32
296,269,36
296,270,27
296,271,35
296,272,29
296,273,48
296,274,40
296,275,38
296,276,35
296,277,14
296,278,8
296,279,48
296,280,28
296,281,50
296,282,11
296,283,37
296,284,10
296,285,43
296,286,9
296,287,47
296,288,19
296,289,30
296,290,37
296,291,48
296,292,42
296,293,12
296,294,7
296,295,28
296,297,20
296,298,21
296,299,13
296,300,25
296,301,48
296,302,1
296,303,26
296,304,24
296,305,5
296,306,24
296,307,31
296,308,25
296,309,37
296,310,30
296,311,45
296,312,33
296,313,34
296,314,48
296,315,2
296,316,10
296,317,27
296,318,26
296,319,13
296,320,33
296,321,8
296,322,33
296,323,45
296,324,42
296,325,21
296,326,7
296,327,11
296,328,21
296,329,28
296,330,6
296,331,37
296,332,41
296,333,35
296,334,26
296,335,22
296,336,46
296,337,34
296,338,43
296,339,38
296,340,43
296,341,42
296,342,24
296,343,44
296,344,27
296,345,37
296,346,16
296,347,18
296,348,9
296,349,42
296,350,36
296,351,22
296,352,13
296,353,41
296,354,35
296,355,38
296,356,2
296,357,38
296,358,32
296,359,37
296,360,46
296,361,8
296,362,46
296,363,8
296,364,13
296,365,19
296,366,47
296,367,19
296,368,41
296,369,27
296,370,4
296,371,49
296,372,33
296,373,22
296,374,18
296,375,35
296,376,29
296,377,11
296,378,32
296,379,43
296,380,47
296,381,11
296,382,37
296,383,27
296,384,38
296,385,12
296,386,25
296,387,43
296,388,3
296,389,48
296,390,7
296,391,14
296,392,50
296,393,27
296,394,30
296,395,8
296,396,35
296,397,19
296,398,20
296,399,29
296,400,43
296,401,48
296,402,3
296,403,6
296,404,38
296,405,18
296,406,12
296,407,46
296,408,41
296,409,4
296,410,33
296,411,15
296,412,19
296,413,10
296,414,3
296,415,12
296,416,21
296,417,22
296,418,50
296,419,18
296,420,19
296,421,26
296,422,39
296,423,29
296,424,11
296,425,19
296,426,9
296,427,29
296,428,43
296,429,18
296,430,1
296,431,39
296,432,34
296,433,27
296,434,23
296,435,10
296,436,18
296,437,44
296,438,26
296,439,34
296,440,31
296,441,6
296,442,3
296,443,25
296,444,34
296,445,8
296,446,5
296,447,31
296,448,45
296,449,1
296,450,38
296,451,13
296,452,24
296,453,37
296,454,27
296,455,21
296,456,48
296,457,14
296,458,45
296,459,36
296,460,26
296,461,25
296,462,7
296,463,6
296,464,40
296,465,20
296,466,6
296,467,9
296,468,16
296,469,3
296,470,35
296,471,19
296,472,9
296,473,43
296,474,32
296,475,29
296,476,25
296,477,46
296,478,20
296,479,28
296,480,27
296,481,41
296,482,45
296,483,42
296,484,50
296,485,15
296,486,36
296,487,40
296,488,8
296,489,40
296,490,48
296,491,38
296,492,41
296,493,45
296,494,3
296,495,13
296,496,16
296,497,29
296,498,21
296,499,1
297,0,44
297,1,30
297,2,7
297,3,38
297,4,33
297,5,9
297,6,17
297,7,6
297,8,49
297,9,6
297,10,37
297,11,31
297,12,50
297,13,17
297,14,19
297,15,37
297,16,33
297,17,29
297,18,15
297,19,48
297,20,13
297,21,17
297,22,39
297,23,47
297,24,32
297,25,4
297,26,19
297,27,21
297,28,39
297,29,23
297,30,8
297,31,30
297,32,17
297,33,17
297,34,11
297,35,36
297,36,10
297,37,8
297,38,46
297,39,33
297,40,48
297,41,17
297,42,15
297,43,50
297,44,23
297,45,14
297,46,15
297,47,20
297,48,44
297,49,49
297,50,44
297,51,36
297,52,23
297,53,13
297,54,5
297,55,19
297,56,4
297,57,34
297,58,35
297,59,22
297,60,16
297,61,14
297,62,49
297,63,45
297,64,25
297,65,46
297,66,27
297,67,12
297,68,11
297,69,18
297,70,43
297,71,47
297,72,19
297,73,21
297,74,38
297,75,30
297,76,7
297,77,3
297,78,17
297,79,46
297,80,16
297,81,32
297,82,1
297,83,43
297,84,15
297,85,28
297,86,15
297,87,41
297,88,29
297,89,32
297,90,50
297,91,33
297,92,5
297,93,40
297,94,36
297,95,9
297,96,23
297,97,7
297,98,20
297,99,48
297,100,25
297,101,46
297,102,31
297,103,46
297,104,11
297,105,24
297,106,46
297,107,48
297,108,13
297,109,29
297,110,41
297,111,6
297,112,1
297,113,22
297,114,47
297,115,28
297,116,29
297,117,1
297,118,2
297,119,27
297,120,47
297,121,3
297,122,23
297,123,38
297,124,39
297,125,34
297,126,27
297,127,6
297,128,19
297,129,19
297,130,17
297,131,5
297,132,28
297,133,23
297,134,8
297,135,31
297,136,10
297,137,17
297,138,34
297,139,25
297,140,7
297,141,8
297,142,45
297,143,37
297,144,33
297,145,24
297,146,1
297,147,13
297,148,4
297,149,48
297,150,50
297,151,6
297,152,35
297,153,34
297,154,14
297,155,16
297,156,33
297,157,7
297,158,6
297,159,1
297,160,34
297,161,44
297,162,32
297,163,42
297,164,21
297,165,27
297,166,36
297,167,28
297,168,24
297,169,20
297,170,37
297,171,32
297,172,47
297,173,44
297,174,13
297,175,18
297,176,48
297,177,27
297,178,14
297,179,25
297,180,46
297,181,6
297,182,35
297,183,4
297,184,28
297,185,15
297,186,5
297,187,13
297,188,4
297,189,26
297,190,9
297,191,35
297,192,1
297,193,48
297,194,49
297,195,7
297,196,5
297,197,27
297,198,18
297,199,50
297,200,36
297,201,36
297,202,8
297,203,22
297,204,2
297,205,33
297,206,45
297,207,30
297,208,35
297,209,7
297,210,26
297,211,41
297,212,3
297,213,17
297,214,12
297,215,10
297,216,13
297,217,17
297,218,43
297,219,19
297,220,23
297,221,22
297,222,26
297,223,13
297,224,19
297,225,49
297,226,33
297,227,28
297,228,14
297,229,39
297,230,1
297,231,37
297,232,26
297,233,46
297,234,9
297,235,18
297,236,33
297,237,3
297,238,41
297,239,26
297,240,22
297,241,14
297,242,35
297,243,37
297,244,17
297,245,5
297,246,5
297,247,32
297,248,22
297,249,27
297,250,46
297,251,40
297,252,50
297,253,12
297,254,31
297,255,16
297,256,45
297,257,31
297,258,46
297,259,39
297,260,10
297,261,40
297,262,13
297,263,25
297,264,14
297,265,36
297,266,42
297,267,27
297,268,4
297,269,5
297,270,41
297,271,24
297,272,27
297,273,43
297,274,6
297,275,13
297,276,37
297,277,41
297,278,9
297,279,8
297,280,32
297,281,30
297,282,42
297,283,42
297,284,37
297,285,30
297,286,29
297,287,47
297,288,45
297,289,49
297,290,24
297,291,20
297,292,28
297,293,30
297,294,37
297,295,4
297,296,43
297,298,3
297,299,26
297,300,42
297,301,32
297,302,49
297,303,2
297,304,4
297,305,50
297,306,47
297,307,4
297,308,29
297,309,7
297,310,27
297,311,31
297,312,50
297,313,17
297,314,15
297,315,1
297,316,44
297,317,28
297,318,24
297,319,47
297,320,15
297,321,18
297,322,17
297,323,13
297,324,18
297,325,5
297,326,20
297,327,33
297,328,49
297,329,31
297,330,26
297,331,3
297,332,11
297,333,5
297,334,40
297,335,46
297,336,44
297,337,10
297,338,15
297,339,41
297,340,4
297,341,21
297,342,2
297,343,49
297,344,15
297,345,39
297,346,27
297,347,41
297,348,27
297,349,7
297,350,21
297,351,10
297,352,38
297,353,32
297,354,18
297,355,46
297,356,48
297,357,28
297,358,30
297,359,17
297,360,20
297,361,18
297,362,41
297,363,41
297,364,12
297,365,44
297,366,6
297,367,22
297,368,29
297,369,1
297,370,14
297,371,10
297,372,44
297,373,33
297,374,26
297,375,16
297,376,18
297,377,8
297,378,30
297,379,46
297,380,46
297,381,10
297,382,3
297,383,12
297,384,21
297,385,9
297,386,7
297,387,8
297,388,50
297,389,30
297,390,4
297,391,13
297,392,25
297,393,25
297,394,14
297,395,39
297,396,22
297,397,31
297,398,38
297,399,13
297,400,18
297,401,20
297,402,24
297,403,38
297,404,32
297,405,31
297,406,48
297,407,8
297,408,11
297,409,32
297,410,46
297,411,38
297,412,24
297,413,42
297,414,7
297,415,12
297,416,35
297,417,20
297,418,37
297,419,6
297,420,13
297,421,28
297,422,16
297,423,12
297,424,1
297,425,8
297,426,24
297,427,15
297,428,4
297,429,40
297,430,27
297,431,44
297,432,8
297,433,47
297,434,46
297,435,9
297,436,16
297,437,21
297,438,3
297,439,4
297,440,48
297,441,36
297,442,18
297,443,32
297,444,32
297,445,31
297,446,18
297,447,11
297,448,33
297,449,39
297,450,48
297,451,11
297,452,2
297,453,8
297,454,39
297,455,3
297,456,12
297,457,40
297,458,18
297,459,33
297,460,6
297,461,44
297,462,32
297,463,20
297,464,19
297,465,2
297,466,12
297,467,49
297,468,41
297,469,4
297,470,42
297,471,14
297,472,11
297,473,27
297,474,20
297,475,3
297,476,40
297,477,38
297,478,39
297,479,31
297,480,43
297,481,31
297,482,23
297,483,29
297,484,43
297,485,28
297,486,31
297,487,14
297,488,50
297,489,33
297,490,49
297,491,16
297,492,38
297,493,6
297,494,14
297,495,38
297,496,23
297,497,39
297,498,16
297,499,3
298,0,42
298,1,1
298,2,19
298,3,6
298,4,22
298,5,27
298,6,33
298,7,30
298,8,33
298,9,36
298,10,27
298,11,44
298,12,8
298,13,30
298,14,28
298,15,36
298,16,37
298,17,36
298,18,2
298,19,42
298,20,20
298,21,38
298,22,49
298,23,19
298,24,25
298,25,17
298,26,15
298,27,43
298,28,13
298,29,12
298,30,22
298,31,37
298,32,33
298,33,20
298,34,42
298,35,45
298,36,35
298,37,12
298,38,12
298,39,34
298,40,14
298,41,17
298,42,3
298,43,31
298,44,35
298,45,37
298,46,4
298,47,39
298,48,11
298,49,4
298,50,6
298,51,11
298,52,41
298,53,44
298,54,34
298,55,30
298,56,50
298,57,16
298,58,9
298,59,36
298,60,33
298,61,30
298,62,11
298,63,1
298,64,18
298,65,35
298,66,27
298,67,8
298,68,44
298,69,15
298,70,13
298,71,39
298,72,33
298,73,39
298,74,15
298,75,34
298,76,1
298,77,7
298,78,13
298,79,49
298,80,16
298,81,32
298,82,21
298,83,15
298,84,31
298,85,47
298,86,5
298,87,43
298,88,1
298,89,43
298,90,16
298,91,1
298,92,37
298,93,3
298,94,16
298,95,31
298,96,19
298,97,3
298,98,5
298,99,34
298,100,15
298,101,24
298,102,19
298,103,11
298,104,30
298,105,11
298,106,9
298,107,17
298,108,40
298,109,36
298,110,48
298,111,27
298,112,45
298,113,45
298,114,8
298,115,6
298,116,47
298,117,35
298,118,9
298,119,37
298,120,1
298,121,6
298,122,26
298,123,28
298,124,43
298,125,16
298,126,27
298,127,21
298,128,18
298,129,34
298,130,23
298,131,25
298,132,7
298,133,8
298,134,22
298,135,42
298,136,27
298,137,35
298,138,46
298,139,21
298,140,26
298,141,16
298,142,21
298,143,19
298,144,20
298,145,10
298,146,5
298,147,2
298,148,27
298,149,43
298,150,34
298,151,7
298,152,28
298,153,1
298,154,7
298,155,42
298,156,30
298,157,28
298,158,31
298,159,23
298,160,42
298,161,15
298,162,37
298,163,3
298,164,11
298,165,4
298,166,10
298,167,36
298,168,12
298,169,24
298,170,42
298,171,14
298,172,28
298,173,35
298,174,30
298,175,47
298,176,31
298,177,17
298,178,47
298,179,4
298,180,19
298,181,5
298,182,43
298,183,15
298,184,9
298,185,7
298,186,11
298,187,48
298,188,49
298,189,9
298,190,49
298,191,4
298,192,1
298,193,29
298,194,31
298,195,45
298,196,50
298,197,11
298,198,50
298,199,42
298,200,18
298,201,1
298,202,29
298,203,13
298,204,23
298,205,50
298,206,28
298,207,8
298,208,23
298,209,16
298,210,6
298,211,31
298,212,48
298,213,18
298,214,31
298,215,7
298,216,5
298,217,13
298,218,4
298,219,23
298,220,45
298,221,27
298,222,28
298,223,28
298,224,21
298,225,47
298,226,28
298,227,35
298,228,29
298,229,28
298,230,48
298,231,9
298,232,43
298,233,37
298,234,38
298,235,50
298,236,27
298,237,2
298,238,50
298,239,3
298,240,34
298,241,28
298,242,9
298,243,11
298,244,23
298,245,33
298,246,16
298,247,4
298,248,18
298,249,36
298,250,20
298,251,28
298,252,24
298,253,45
298,254,9
298,255,7
298,256,31
298,257,34
298,258,36
298,259,17
298,260,45
298,261,16
298,262,44
298,263,9
298,264,12
298,265,15
298,266,10
298,267,44
298,268,30
298,269,44
298,270,23
298,271,48
298,272,33
298,273,11
298,274,11
298,275,14
298,276,46
298,277,7
298,278,16
298,279,20
298,280,16
298,281,40
298,282,16
298,283,3
298,284,19
298,285,33
298,286,10
298,287,25
298,288,30
298,289,21
298,290,36
298,291,10
298,292,49
298,293,18
298,294,8
298,295,43
298,296,3
298,297,48
298,299,38
298,300,12
298,301,12
298,302,2
298,303,25
298,304,10
298,305,33
298,306,26
298,307,24
298,308,40
298,309,17
298,310,3
298,311,42
298,312,20
298,313,16
298,314,50
298,315,25
298,316,6
298,317,11
298,318,7
298,319,4
298,320,48
298,321,37
298,322,50
298,323,42
298,324,31
298,325,45
298,326,15
298,327,11
298,328,23
298,329,6
298,330,34
298,331,18
298,332,43
298,333,10
298,334,5
298,335,48
298,336,24
298,337,43
298,338,35
298,339,26
298,340,44
298,341,45
298,342,29
298,343,34
298,344,37
298,345,9
298,346,47
298,347,39
298,348,44
298,349,24
298,350,26
298,351,26
298,352,14
298,353,21
298,354,17
298,355,23
298,356,41
298,357,17
298,358,34
298,359,40
298,360,50
298,361,20
298,362,4
298,363,22
298,364,34
298,365,47
298,366,25
298,367,12
298,368,17
298,369,1
298,370,44
298,371,23
298,372,32
298,373,47
298,374,2
298,375,21
298,376,34
298,377,43
298,378,15
298,379,26
298,380,44
298,381,48
298,382,25
298,383,18
298,384,45
298,385,50
298,386,5
298,387,38
298,388,36
298,389,23
298,390,5
298,391,46
298,392,2
298,393,23
298,394,28
298,395,27
298,396,18
298,397,48
298,398,25
298,399,7
298,400,18
298,401,27
298,402,16
298,403,11
298,404,7
298,405,43
298,406,8
298,407,14
298,408,3
298,409,45
298,410,32
298,411,25
298,412,38
298,413,34
298,414,18
298,415,8
298,416,8
298,417,3
298,418,49
298,419,7
298,420,28
298,421,28
298,422,46
298,423,17
298,424,35
298,425,32
298,426,10
298,427,48
298,428,15
298,429,41
298,430,7
298,431,42
298,432,20
298,433,35
298,434,6
298,435,12
298,436,13
298,437,37
298,438,48
298,439,20
298,440,39
298,441,15
298,442,17
298,443,26
298,444,9
298,445,16
298,446,9
298,447,23
298,448,29
298,449,3
298,450,27
298,451,49
298,452,44
298,453,44
298,454,20
298,455,45
298,456,10
298,457,16
298,458,31
298,459,29
298,460,21
298,461,42
298,462,14
298,463,7
298,464,31
298,465,22
298,466,33
298,467,50
298,468,29
298,469,45
298,470,13
298,471,2
298,472,38
298,473,43
298,474,18
298,475,17
298,476,5
298,477,35
298,478,33
298,479,37
298,480,47
298,481,38
298,482,19
298,483,16
298,484,27
298,485,39
298,486,50
298,487,21
298,488,47
298,489,6
298,490,43
298,491,37
298,492,8
298,493,25
298,494,50
298,495,17
298,496,18
298,497,40
298,498,49
298,499,31
299,0,9
299,1,7
299,2,19
299,3,21
299,4,36
299,5,18
299,6,43
299,7,30
299,8,7
299,9,38
299,10,26
299,11,25
299,12,24
299,13,2
299,14,41
299,15,36
299,16,13
299,17,6
299,18,49
299,19,15
299,20,16
299,21,48
299,22,16
299,23,16
299,24,18
299,25,12
299,26,7
299,27,25
299,28,10
299,29,3
299,30,8
299,31,21
299,32,15
299,33,36
299,34,16
299,35,11
299,36,11
299,37,18
299,38,41
299,39,12
299,40,18
299,41,31
299,42,31
299,43,9
299,44,3
299,45,44
299,46,35
299,47,7
299,48,39
299,49,44
299,50,37
299,51,17
299,52,11
299,53,13
299,54,43
299,55,25
299,56,10
299,57,23
299,58,46
299,59,2
299,60,39
299,61,45
299,62,33
299,63,2
299,64,28
299,65,21
299,66,39
299,67,12
299,68,34
299,69,40
299,70,6
299,71,38
299,72,13
299,73,25
299,74,49
299,75,22
299,76,13
299,77,43
299,78,33
299,79,41
299,80,35
299,81,37
299,82,20
299,83,4
299,84,42
299,85,35
299,86,27
299,87,12
299,88,38
299,89,24
299,90,38
299,91,35
299,92,12
299,93,3
299,94,30
299,95,5
299,96,21
299,97,23
299,98,40
299,99,27
299,100,1
299,101,23
299,102,47
299,103,8
299,104,40
299,105,30
299,106,7
299,107,35
299,108,5
299,109,50
299,110,12
299,111,32
299,112,9
299,113,33
299,114,10
299,115,33
299,116,18
299,117,9
299,118,3
299,119,32
299,120,50
299,121,49
299,122,49
299,123,18
299,124,8
299,125,25
299,126,24
299,127,23
299,128,50
299,129,38
299,130,28
299,131,22
299,132,49
299,133,32
299,134,17
299,135,39
299,136,18
299,137,40
299,138,45
299,139,47
299,140,36
299,141,46
299,142,17
299,143,13
299,144,37
299,145,25
299,146,41
299,147,33
299,148,11
299,149,9
299,150,21
299,151,13
299,152,7
299,153,11
299,154,11
299,155,44
299,156,8
299,157,48
299,158,12
299,159,23
299,160,41
299,161,6
299,162,20
299,163,49
299,164,34
299,165,16
299,166,4
299,167,41
299,168,38
299,169,20
299,170,38
299,171,29
299,172,7
299,173,31
299,174,7
299,175,15
299,176,47
299,177,37
299,178,42
299,179,4
299,180,43
299,181,13
299,182,14
299,183,23
299,184,38
299,185,22
299,186,16
299,187,27
299,188,13
299,189,2
299,190,11
299,191,10
299,192,4
299,193,45
299,194,46
299,195,19
299,196,1
299,197,30
299,198,27
299,199,8
299,200,41
299,201,14
299,202,7
299,203,45
299,204,37
299,205,20
299,206,19
299,207,47
299,208,47
299,209,37
299,210,48
299,211,46
299,212,21
299,213,38
299,214,20
299,215,15
299,216,39
299,217,5
299,218,41
299,219,35
299,220,2
299,221,11
299,222,40
299,223,10
299,224,38
299,225,5
299,226,38
299,227,14
299,228,8
299,229,36
299,230,5
299,231,36
299,232,21
299,233,4
299,234,11
299,235,48
